,Open,High,Low,Close,Volume,RSI_14,ATR_14,MACD_Line,MACD_Signal,MACD_Histogram,BB_Position_20,FearGreedIndex,HashRate,ActiveAddresses,TxVolumeUSD,RSI_Signal_Neutral,RSI_Signal_Overbought (Sell),RSI_Signal_Oversold (Buy),BB_Signal_Above Upper Band (Sell),BB_Signal_Below Lower Band (Buy),BB_Signal_Neutral,Dist_EMA7_pct,Dist_EMA14_pct,Dist_EMA21_pct,Dist_EMA50_pct,Dist_EMA200_pct,EMA_7_21_ratio,EMA_21_50_ratio,EMA_50_200_ratio,EMA_21_slope,EMA_200_slope,ATR_pct,Return_5d,Return_10d,Return_20d,Dist_from_20d_high,Dist_from_20d_low,ADX_14
2026-03-04,633.8281860351562,665.103271484375,627.156494140625,657.8167724609375,2127945160,51.69402258474062,29.197237042139406,-20.36268763387409,-32.97035787158091,12.60767023770682,1.0986636169619588,10.0,933150851.5618018,516794.0,12288634029.364828,1,0,0,1,0,0,0.03792930917819426,0.04312679343314103,0.02901016650248661,-0.06883470852515897,-0.23848691030902758,-0.009185619012694324,-0.0915435045729921,-0.1369834435646453,-0.0038317171103376957,-0.05015964168833409,0.044385060193753566,0.0714159675690409,0.07065368398894578,0.07186744160142577,-0.011076791180282937,0.12081822880084471,46.331851371506524
2026-03-05,657.8167724609375,664.6438598632812,646.8931884765625,647.6258544921875,1672800685,49.03841978811393,28.37962520960936,-17.35389733475961,-29.847065764216648,12.49316842945704,0.88597415862612,22.0,1192841923.7049837,522467.0,9278661021.10245,1,0,0,0,0,1,0.01709276004904408,0.024327001934130996,0.012482594649067391,-0.0822947211525947,-0.25540858565099883,-0.00466843963964203,-0.08757070874440609,-0.13789444048499555,0.0008266802647176608,-0.04946637218111072,0.043821019517298644,0.04921771211509185,0.08686654264301485,0.046103595854115165,-0.026986904353736445,0.10698359071812591,43.586834293608526
2026-03-06,647.622802734375,651.22705078125,626.0018310546875,627.2734375,1385900394,44.15939248059783,28.15431053224887,-16.42237241790974,-27.16212709495527,10.739754677045529,0.5903666551771947,18.0,1052672432.0364789,531723.0,7534725006.097888,1,0,0,0,0,1,-0.011098872243967007,-0.0063522622334025326,-0.017780220399287623,-0.11280634765840257,-0.2931946981822163,-0.006564627629233599,-0.08539322898280688,-0.13949048103690587,0.0020616949806160356,-0.049171790480610045,0.04488363263787791,0.014829563699977122,0.07389644051157496,-0.009586837006809845,-0.06030836270565817,0.0780089183407854,41.77455532339849
2026-03-07,627.2833862304688,629.9575805664062,619.0372924804688,620.0662841796875,1082294510,42.54511232263279,26.92330892894092,-16.080325270227263,-24.945766730009673,8.86544145978241,0.47855162737692336,12.0,951731239.9233917,458399.0,2032123513.9378915,1,0,0,0,0,1,-0.017138306129526146,-0.015642721501208958,-0.02691825602596765,-0.1208097079130729,-0.3051588335248721,-0.00952359142419823,-0.0837710908678061,-0.14124650646076797,-0.0005761615390273978,-0.04875482675301113,0.04342004978477249,-0.026949486199603023,-0.014316864540689256,0.00883167602246182,-0.07263253696218765,0.06729243325682442,40.31750442807176
2026-03-08,620.0664672851562,623.7977294921875,609.404296875,612.0388793945312,1289759347,40.75794906885124,26.028317763815675,-16.26945081806423,-23.210503547620583,6.941052729556354,0.36968561108180914,12.0,966151410.2252611,413093.0,1488615216.0636604,1,0,0,0,0,1,-0.022859198016733216,-0.02510189951541086,-0.036715593505237155,-0.13019594972428247,-0.3190703523904002,-0.013365667088747202,-0.082711636191804,-0.14318751257189755,-0.0036349242455155917,-0.048567010130003196,0.04252722929883896,-0.034381492131779434,-0.02216653752593134,-0.023192593924603933,-0.0867010150439111,0.05505918887236235,39.270239837292955
2026-03-09,612.0381469726562,642.1057739257812,611.7686157226562,634.5003662109375,1626567950,47.41421866657315,26.336092080909197,-14.440419739783692,-21.456486786053205,7.016067046269512,0.6894180049611296,8.0,994991750.8290006,468702.0,6914157660.480911,1,0,0,0,0,1,0.010012723391680842,0.009695390123855233,-1.4161305451059823e-05,-0.08664996996345631,-0.269664702476828,-0.010026742705365743,-0.0797274293035859,-0.14414414463625824,-0.00661316099973186,-0.048015178117988944,0.04150681935485889,-0.035445137956534256,0.0334394807897227,0.02742767764460985,-0.048231501356239825,0.08851035249922708,37.3980203146513
2026-03-10,634.5062866210938,651.5347900390625,634.5042724609375,641.8792114257812,1580638205,49.42458345984065,25.671687205710324,-12.254229165704032,-19.61603526198337,7.361806096279338,0.7692513203930672,13.0,994991750.8290006,484745.0,7287177982.124621,1,0,0,0,0,1,0.0160449835761918,0.018269009314709657,0.010437902461966672,-0.07125001362357704,-0.25253102881510503,-0.0056662246140744,-0.07625476317076407,-0.1447317559573913,-0.006821234543397003,-0.04723241988418758,0.03999457646974858,-0.00887339970531642,0.03990758397759708,0.06179311300156143,-0.03618135568997016,0.09898855603677595,35.2341683616617
2026-03-11,641.8812255859375,655.0443725585938,636.7280883789062,651.4783325195312,1616600713,51.99565881836944,25.146301275280123,-9.636010603995487,-17.620030330385795,7.984019726390308,0.8638198819948694,15.0,1002201835.9799352,475423.0,8029010340.4647455,1,0,0,0,0,1,0.022907203707783104,0.02836963514949213,0.022744067232641052,-0.05329069207448514,-0.23174666427352297,-0.00016693321541683126,-0.07218782039872929,-0.14488041849440703,-0.002765286140641976,-0.04636925745180498,0.03859882979995538,0.03858747010872943,0.05398926915470503,0.07299310283264271,-0.020913878919273612,0.11226438966889177,33.06669447158718
2026-03-12,651.4718627929688,656.0228881835938,642.4793701171875,652.135009765625,1564250832,52.17477611697183,24.317531046074848,-7.42250316873492,-15.580524898055621,8.158021729320701,0.8361861235018226,18.0,930100984.4705875,496301.0,6108416530.594537,1,0,0,0,0,1,0.01791832659688634,0.02543496201362362,0.021571027206172187,-0.050181827181274244,-0.2282127428689433,0.0037332302199268863,-0.06832422017817019,-0.1449512038702776,0.0020579275309076106,-0.04571150446082872,0.03728910529556523,0.051718221751667404,0.02337495604869977,0.042309477897048975,-0.0198858541936136,0.11315830851563655,31.007813286410343
2026-03-13,652.1265869140625,677.7486572265625,651.46240234375,655.8819580078125,2275392491,53.24673800119386,24.458154177270394,-5.304784911889328,-13.525376900822364,8.220591988933036,0.8462984576121491,15.0,872420303.2631093,525035.0,7726566054.216646,1,0,0,0,0,1,0.017646601050712026,0.02686882942231554,0.024691486107774985,-0.042449667644964065,-0.21899520398815905,0.007223237526091664,-0.06440709401770939,-0.14482873744342473,0.008159060712930044,-0.04501510156070854,0.03729048173784201,0.07163446651731298,0.034790074538604276,0.04790538283173973,-0.0333393821125501,0.11822469260569311,29.44721342410465
2026-03-14,655.87353515625,657.8693237304688,650.6181640625,657.8316040039062,1300376753,53.826668954908016,23.229083140891706,-3.4296232361891725,-11.506226167895727,8.076602931706555,0.8310962568190329,16.0,922890899.3196526,440249.0,2145316489.7739317,1,0,0,0,0,1,0.015418535491953727,0.02578588423562874,0.02507459375227219,-0.03781657750222742,-0.2132393028657123,0.009904407248430003,-0.060599505363330586,-0.14459037466815527,0.01076011282550371,-0.044168036026161483,0.035311594942394664,0.036771039128466576,2.2546617218788256e-05,0.07067782360773256,-0.030276826320642967,0.1208380509287837,27.956360064808226
2026-03-15,657.8248291015625,678.3255615234375,654.6995849609375,673.701171875,1570006668,58.35484100095456,23.257432671006583,-0.6554470135313295,-9.336070337022848,8.680623323491519,0.9675565289235237,15.0,901260643.8668482,406808.0,3517233731.097687,1,0,0,0,0,1,0.028958352261093313,0.0422363707410806,0.04367248951155599,-0.012845668158638277,-0.1828230666895207,0.015386085926721416,-0.055801352019350325,-0.1437048391410004,0.014326073175885634,-0.04292331912541403,0.03452188246352319,0.04957624407017924,0.0402629345353398,0.13062697909810184,-0.006864155565541334,0.14154741110644034,27.372154604426306
2026-03-16,673.7127685546875,685.4031372070312,670.8892211914062,679.3547973632812,2399816312,59.86492937091672,22.63289576705076,1.976523821103683,-7.073551505397542,9.050075326501226,1.009769271667696,23.0,901260643.8668482,477639.0,10195572100.645725,1,0,0,1,0,0,0.027779558015720997,0.04351267164087508,0.04693736012069074,-0.00424351003745525,-0.17125836284943804,0.020101304262011288,-0.0509646013607169,-0.14259437380294893,0.016973883987593696,-0.04148116403219082,0.03331528069705813,0.04278955024634579,0.08302816084617204,0.16306008690650153,-0.008903064889252094,0.14300309894866822,27.079864539235988
2026-03-17,679.3580322265625,685.6272583007812,664.715576171875,668.7809448242188,1875359590,55.79030594282108,22.50995193575472,3.1725865366206563,-5.024323896993902,8.196910433614558,0.834492898290797,28.0,915680814.1687176,488604.0,7906826040.114284,1,0,0,0,0,1,0.00930610037386404,0.024604664933672336,0.028971666350466507,-0.01933217110735458,-0.18788837788042573,0.02025230911923126,-0.04738772975775507,-0.14189566116795382,0.01776842354277197,-0.04069052418661989,0.03365818375951366,0.0255252897165823,0.07856363406208744,0.06312198461470686,-0.025189583535443517,0.1184743660098234,26.461519447213963
2026-03-18,668.7760620117188,676.30078125,645.5967407226562,652.05908203125,1920423223,49.99498448185865,23.09524397801108,2.7395801047620125,-3.471543096642719,6.211123201404732,0.6159201795188349,26.0,1002201835.9799352,472748.0,6375312014.41345,1,0,0,0,0,1,-0.012074964311060487,-0.00035451925606403713,0.00369993745430279,-0.0436894029814299,-0.21617877389506895,0.015833484668319686,-0.04540559701033575,-0.14182896019571656,0.015568930500320377,-0.040068850751268426,0.03541894379580812,-0.005828603653276532,0.06538833395079302,0.041772363466583196,-0.05148026796124357,0.09586790118741936,24.90496485457896
2026-03-19,652.0613403320312,655.2645263671875,634.0431518554688,639.2661743164062,1763650441,46.05357605007157,22.9613961589902,1.3485929104720071,-2.5075158952197745,3.8561088056917816,0.43955521022780114,23.0,966151410.2252611,486162.0,5718618497.256258,1,0,0,0,0,1,-0.024246353110862078,-0.01765701409982595,-0.014761712600912393,-0.06204319790597145,-0.23812357629782868,0.009346667687766708,-0.04451936173432858,-0.14221551205604488,0.011485532604410764,-0.039466317228837755,0.03591836559089611,-0.028222161377624788,0.0075111195505352946,0.04120176827817734,-0.07252234804062771,0.07777453262383809,23.3178489908548
2026-03-20,639.2692260742188,646.859130859375,637.0761108398438,642.183349609375,1633691311,47.07813762822716,22.02008357760028,0.4761286886241578,-1.910786978450988,2.386915667075146,0.45909654664336,11.0,958881917.8174205,496098.0,5101822416.933103,1,0,0,0,0,1,-0.014695216843823218,-0.011296320627891402,-0.009229151614694136,-0.054974898305830626,-0.23018586346954656,0.005416079411086905,-0.043361929051202064,-0.14242641731352756,0.005946480959355238,-0.03886954245488661,0.03428940284888198,-0.04678308956759969,0.00047382463581913115,0.040400317809860864,-0.06765031936413822,0.05104313706407014,21.844098545968077
2026-03-21,642.1868896484375,645.5946655273438,629.8920288085938,630.1337890625,1236470411,43.41067802765561,21.568837373396686,-1.1740703742678988,-1.7634436576143704,0.5893732833464715,0.2754133582400671,12.0,917823292.9611512,458834.0,1218707789.7153096,1,0,0,0,0,1,-0.025573835861323353,-0.026549949520062486,-0.02593441750260816,-0.07220137167559429,-0.25118528004930135,-0.00035146656075990546,-0.04315136633399563,-0.1430514818450025,-0.0015317131573243659,-0.038432029662085365,0.03422898080975209,-0.07245258073074379,-0.032763243828053734,0.019457161737237216,-0.0880661697587163,0.03289696973453988,20.810869201603737
2026-03-22,629.8768310546875,636.671142578125,622.8684692382812,626.601318359375,1616327413,42.36864219282039,21.014111371000048,-2.735374193315465,-1.9578297647545895,-0.7775444285608757,0.23875491219540515,10.0,1077444735.2152646,432406.0,3563696747.3545766,1,0,0,0,0,1,-0.023516638354742672,-0.028025516406163156,-0.02883466566357439,-0.07517744945834726,-0.2556693078067703,-0.005168981456706412,-0.043102451430802824,-0.14374155458468696,-0.007292963179217904,-0.03826355247959956,0.03353665361895682,-0.06306942025079698,-0.039153995758373306,-0.016694262639656454,-0.09420015281160496,0.027444917494591006,20.171157327472855
2026-03-23,626.5970458984375,648.4214477539062,621.026123046875,638.5368041992188,2371029968,46.99803735472734,21.469912323573705,-2.975327042173717,-2.161329220238415,-0.8139978219353021,0.40220606352919686,8.0,1064142948.360755,476303.0,6351371463.8087845,1,0,0,0,0,1,-0.0032888520342967283,-0.007635103198705017,-0.00873069014129486,-0.05292029480363721,-0.22988799175736657,-0.0053947383183472475,-0.04196861327531298,-0.14388927946264696,-0.008519761123704783,-0.03791055315288083,0.0336236097627902,-0.0207378107362719,-0.026445541910130044,0.007424490254207106,-0.07374743913253061,0.04562384992162429,18.937215101294672
2026-03-24,638.5543823242188,639.3514404296875,627.3970336914062,638.2528076171875,1645704845,46.90149679793579,20.790233353195674,-3.1520724255474306,-2.359477861300218,-0.7925945642472128,0.41111461201019106,11.0,831361678.4068401,460523.0,6967432240.095557,1,0,0,0,0,1,-0.002801456124880654,-0.007005665249148304,-0.008345031215594986,-0.05129512308587538,-0.22814235399215047,-0.005497696640634375,-0.04085445744693328,-0.1439957105391102,-0.007898517376432435,-0.03784491534687995,0.03257366533304038,-0.0015852030655343352,-0.029762626586427254,-0.02974075101575757,-0.07422521314157397,0.04519919128893251,17.79141160555779
2026-03-25,638.2496337890625,651.9640502929688,638.2335205078125,647.328125,1700935601,50.4072524228741,20.28596881262143,-2.5306701577608237,-2.393716320592339,-0.13695383716848486,0.5408918036732099,14.0,1017586694.3699718,501248.0,8326071521.44758,1,0,0,0,0,1,0.008443106205633029,0.006163913063216648,0.00526510805798273,-0.03512274603884507,-0.20882547267313278,-0.0031948192160484723,-0.03901745396995859,-0.1436954552671451,-0.006465389546046474,-0.03754860388886616,0.03133800004846295,0.008011380852142036,-0.0391465058634235,-0.0004597245309500009,-0.059164945599700695,0.05858516980858819,16.980118560695693
2026-03-26,647.3297729492188,647.84765625,623.0634155273438,628.9946899414062,1566197398,44.07627263373703,20.607273949052487,-3.4774732271860103,-2.610467701911073,-0.8670055252749371,0.27681392024921603,10.0,1097397415.4970288,491918.0,6233836622.328477,1,0,0,0,0,1,-0.015343501886944633,-0.019763144059050212,-0.02157148219672683,-0.06273314107020651,-0.24163090120504724,-0.006096470406936061,-0.03873188600482391,-0.14408288321530505,-0.0060526678257424305,-0.03723857968569244,0.03276223834412998,-0.0018077099512286976,-0.07412931743079343,0.002744022524317824,-0.09003663983975856,0.031145561925540556,16.106723896682702
2026-03-27,628.994384765625,631.232177734375,606.0051879882812,613.2924194335938,1674423686,39.50031727493479,20.93725364884115,-5.432243954826845,-3.1748229524942277,-2.257421002332617,0.07014458166440275,13.0,1010935800.9427172,507433.0,8652009474.541578,1,0,0,0,0,1,-0.031004685835537102,-0.03975606303708533,-0.04338819806641804,-0.08641538964870699,-0.270700066421869,-0.011868556931954766,-0.039604733136375914,-0.14502610147183226,-0.0073946231485589875,-0.037037966224503616,0.03413910393377722,-0.02123981954048204,-0.08296965668662926,-0.010924420370727272,-0.1179451051000962,0.011882148245110583,16.063820150660266
2026-03-28,613.30712890625,617.5477294921875,610.1975708007812,610.7012329101562,875286131,38.784736493190415,19.96674686616723,-7.108557906217584,-3.9615699432388993,-3.1469879629786845,0.0383362076922419,12.0,1157255456.3423212,432914.0,2709136323.610358,1,0,0,0,0,1,-0.026534405224220896,-0.0382786871923089,-0.04346842005229867,-0.08745540819099873,-0.27334442749405585,-0.016228583925164686,-0.040449463773299166,-0.14598486889276852,-0.010656879635735805,-0.03677506126972885,0.03269478722192895,-0.04359274376356548,-0.06342653643019369,-0.0021855580248403284,-0.1226885117516175,0.007689594631235765,16.02398095792515
2026-03-29,610.7001342773438,614.4796752929688,598.7274780273438,605.6762084960938,1340354447,37.37084781111998,19.66570760898564,-8.741756734141632,-4.917607301419446,-3.8241494327221854,0.03645520732480309,9.0,957728653.5246795,382086.0,1979365473.9460342,1,0,0,0,0,1,-0.026288326296997976,-0.04064044464862762,-0.04738691863557363,-0.09269410608917555,-0.2810838331398709,-0.020144028880999088,-0.04146374287288812,-0.14705495626227816,-0.014297714557890084,-0.03684287450424273,0.03246901121940383,-0.051040275471271546,-0.052544569335663094,-0.045428118327139444,-0.13200295584204566,0.0114726818905498,16.47535781652483
2026-03-30,605.6853637695312,620.2302856445312,605.1995849609375,608.5535278320312,1691424092,38.74777449740975,19.33463568574336,-9.692177558461708,-5.872521352827899,-3.819656205633809,0.12020584886724098,8.0,904521506.1066417,459981.0,7311067757.215472,1,0,0,0,0,1,-0.01607692733678925,-0.030957474432027454,-0.0385770350877862,-0.0840952487106074,-0.2722901199172873,-0.02166436093890245,-0.04198728264602147,-0.1479182053374073,-0.018465269287678998,-0.03696264042307429,0.03177146265937016,-0.05989944769967892,-0.052367944135891964,-0.05191893272213155,-0.1266507002980079,0.016146566169278075,16.528676396137453
