,Open,High,Low,Close,Volume,RSI_14,ATR_14,MACD_Line,MACD_Signal,MACD_Histogram,BB_Position_20,FearGreedIndex,HashRate,ActiveAddresses,TxVolumeUSD,RSI_Signal_Neutral,RSI_Signal_Overbought (Sell),RSI_Signal_Oversold (Buy),BB_Signal_Above Upper Band (Sell),BB_Signal_Below Lower Band (Buy),BB_Signal_Neutral,Dist_EMA7_pct,Dist_EMA14_pct,Dist_EMA21_pct,Dist_EMA50_pct,Dist_EMA200_pct,EMA_7_21_ratio,EMA_21_50_ratio,EMA_50_200_ratio,EMA_21_slope,EMA_200_slope,ATR_pct,Return_5d,Return_10d,Return_20d,Dist_from_20d_high,Dist_from_20d_low,ADX_14
2025-02-19,169.08543395996094,174.12147521972656,163.9593963623047,169.01080322265625,3717681436,30.569190020482726,14.576334600464698,-11.30115679506062,-8.204399600792497,-3.0967571942681236,0.0266731259501484,44.0,715086012.0841366,504104.0,7977877909.42433,1,0,0,0,0,1,-0.07312525952196997,-0.1267085106200609,-0.16271532749083487,-0.217121199575547,-0.12229786503230601,-0.07705245286668938,-0.04470045555338731,0.08449034565392455,-0.05319182863803007,0.007690980349253529,0.08624498743587244,-0.1546740803468889,-0.15704308616990448,-0.2929103104377693,-0.4298884500336394,0.045590889080930695,26.33460502840132
2025-02-20,169.00534057617188,176.588134765625,167.8734588623047,176.04888916015625,3347070717,36.20341193919795,14.157644693525814,-11.432460450097523,-8.850011770653502,-2.5824486794440205,0.1516831523182611,49.0,737787155.324903,528372.0,7693600250.556907,1,0,0,0,0,1,-0.02266787766550237,-0.07077627762745292,-0.10566570124087543,-0.161856708178154,-0.07666016509137105,-0.07506592949589153,-0.04836311271584315,0.0791303940176451,-0.05675497832157461,0.00466523527945073,0.0804188243451297,-0.09478095069521364,-0.1213211567463186,-0.23998239334330307,-0.3284027617672398,0.08374627520251283,27.203852001477898
2025-02-21,176.03500366210938,180.4339599609375,167.30506896972656,168.89163208007812,4684370707,33.24858769154478,14.084162286217609,-11.975998517268323,-9.475209119976467,-2.5007893972918556,0.06703050152189902,55.0,732111869.5147113,539520.0,11713054420.955343,1,0,0,0,0,1,-0.04950472512496558,-0.10066630482428672,-0.13865580866912755,-0.20281546587057747,-0.12106987964785368,-0.07829502371604524,-0.05334123065586982,0.07291747615982813,-0.06070558053285946,0.0022481416030069035,0.08339171167189477,-0.10395854491082679,-0.14693596255930264,-0.20999313734621927,-0.3025860276052308,0.04491745119159068,27.54267530873635
2025-02-22,168.89163208007812,174.46559143066406,168.367431640625,172.16285705566406,2026581266,35.82660396713722,13.513733536490571,-12.004416395007581,-9.98105057498269,-2.0233658200248907,0.1682559099522229,49.0,788864727.616627,481128.0,9079926698.565578,1,0,0,0,0,1,-0.02217250398905534,-0.06911910156627596,-0.10638225812082644,-0.17290376251379366,-0.09877597752062711,-0.07611271196159641,-0.05671522806815521,0.0674639658217091,-0.058341668758676635,0.0005948148215830784,0.07849389681144338,-0.031104136297962826,-0.1250722717716386,-0.15240659909276444,-0.27783590426722293,0.06306474463711123,27.857296951190627
2025-02-23,172.16346740722656,173.0360565185547,166.62765502929688,168.03811645507812,1621130854,34.041338768338825,13.006209818831088,-12.21891778422318,-10.428624016830788,-1.7902937673923915,0.12140311000551905,50.0,728533880.978175,401327.0,4160757626.3135962,1,0,0,0,0,1,-0.03544741396906353,-0.08264723037776818,-0.12140002178774822,-0.1937848115415311,-0.12449582182783128,-0.076647588860983,-0.060634704893181346,0.06161782762435952,-0.05431841024072026,-0.0019405025261926,0.07740035471242655,-0.0061872874084433205,-0.1358773364464898,-0.22258412451760712,-0.30920224987028433,0.04006630256073391,28.267248851123984
2025-02-24,168.03811645507812,169.56248474121094,140.56651306152344,141.98948669433594,7062261489,25.424878242502896,14.148335666035118,-14.325680873106904,-11.208035388086014,-3.1176454850208906,-0.17075414336628686,49.0,714530229.8374169,502390.0,7539058256.821985,0,0,1,0,1,0,-0.16905378269064344,-0.24376203383053086,-0.2973873235325034,-0.3966023211367403,-0.3274983540546144,-0.09891690670480391,-0.07104026400549202,0.05205578362568941,-0.06257188177911188,-0.005337755642355835,0.09964354400754027,-0.15987922673038957,-0.28982413471618373,-0.314365111059698,-0.4741848919710582,0.010021683055138923,29.98105478404495
2025-02-25,141.99234008789062,146.7398681640625,132.48583984375,144.10775756835938,9341433919,27.042123008380404,14.155885141340645,-15.644044239140896,-12.095237158296992,-3.548807080843904,-0.025858845013272024,25.0,807968798.3546175,593036.0,19880185672.637268,0,0,1,0,1,0,-0.1139022075732554,-0.19541574746312357,-0.2530152260586449,-0.3613253886660586,-0.3049206416214474,-0.11102260817928689,-0.07956228797991138,0.04322465692206756,-0.07234480302334279,-0.008006014332396671,0.09823124986609842,-0.18143330380653067,-0.25901783347918783,-0.2647118612107383,-0.44910657769820905,0.08064741219150794,31.865023916546832
2025-02-26,144.09996032714844,144.8746795654297,130.69107055664062,134.83132934570312,4916419994,24.533029004526057,14.157865417586962,-17.238670275998913,-13.123923781837378,-4.114746494161535,-0.03506885773544364,21.0,862932662.1882651,551544.0,16676247403.02854,0,0,1,0,1,0,-0.14290421259728509,-0.24063922252204326,-0.308384525537281,-0.4371423608635396,-0.3907721406598309,-0.12647681909264585,-0.08959295810394974,0.033341349634533834,-0.08266995735290783,-0.010810063842833784,0.1050042707899635,-0.20166956950374948,-0.28466283941617365,-0.28951067506209327,-0.5488054623730776,0.03070694926137687,33.67711484595457
2025-02-27,134.83160400390625,142.1814727783203,134.729736328125,137.6208038330078,3723520943,26.734445803234248,13.678856205630415,-18.0690468953363,-14.112948404537164,-3.9560984907991354,0.06732216930808581,10.0,824457957.5047117,559897.0,13035391292.900713,0,0,1,0,0,1,-0.08980377606798973,-0.18676004517581388,-0.2562404676152411,-0.39201203017093844,-0.3589744089270588,-0.13248792395870124,-0.09753619912252098,0.024310701531137457,-0.09236297108996783,-0.013565666097770657,0.0993952645577383,-0.20063592004335773,-0.2254994493380249,-0.2839881698819433,-0.5174122921345848,0.050353820667810384,35.35977070897604
2025-02-28,137.6207733154297,148.183837890625,125.74221801757812,148.03001403808594,7544673033,34.42192715696917,14.304767896160163,-17.683347456573472,-14.827028214944427,-2.856319241629045,0.21376466169305028,16.0,857436275.8049003,639073.0,14082883082.188152,1,0,0,0,0,1,-0.009878018609809306,-0.08953461078311269,-0.15263986148771136,-0.282593753802248,-0.26079268687349294,-0.123856416603222,-0.10132116418724824,0.01729155566631424,-0.09452794841851841,-0.01612868383936661,0.09663423994866174,-0.11906883294744008,-0.12451940726504962,-0.25836628894519287,-0.41071052885207593,0.15056268261092978,37.24169252243487
2025-03-01,148.03021240234375,150.7871551513672,138.68467712402344,143.6757049560547,3305410077,32.86829715625483,14.14746147695899,-17.526993948911922,-15.367021361737928,-2.1599725871739945,0.19800605134858043,20.0,791479639.2045234,537837.0,4440543779.655316,1,0,0,0,0,1,-0.030362922095747785,-0.10621398800906719,-0.17052032010733392,-0.30885823471309565,-0.2960277587531018,-0.11973939760288321,-0.10569358157882214,0.009899846568361959,-0.08707215264540435,-0.018938002762974304,0.09846801504322666,0.011875655733221357,-0.14990224165271193,-0.28340421716968767,-0.4534642405514654,0.1248192026895694,38.62429174307988
2025-03-02,143.67672729492188,178.50856018066406,140.29757690429688,178.49549865722656,11540413390,51.65827241082415,15.866284462631004,-14.427109578440763,-15.179039005078497,0.7519294266377337,0.5963885444522673,26.0,692544684.3039575,502728.0,6026981353.715553,1,0,0,0,0,1,0.12797540985765257,0.09496878639663217,0.052561378950242925,-0.051434912074222135,-0.04277679236250062,-0.07959780109433501,-0.09890891944923719,0.00830294630177364,-0.06344207317579598,-0.0198846031813662,0.08888898925736939,0.23862519040694186,0.013897329933417302,-0.10910986695610858,-0.15366603575468069,0.2955440391298219,36.93347062877876
2025-03-03,178.4952392578125,178.6346435546875,139.79010009765625,142.02108764648438,9241009702,39.261422295737226,17.507588676516736,-14.743653362222659,-15.09196187650733,0.34830851428467113,0.2078321977042413,33.0,824457957.5047117,574113.0,13059040343.29221,1,0,0,0,0,1,-0.07198601615206145,-0.11913621929620079,-0.17342137459284787,-0.3088619278476579,-0.30749638930658335,-0.08644410323272178,-0.10347963400351456,0.0010443918256621831,-0.05532893382054693,-0.022609289419744716,0.12327457116858746,0.05332409266949334,-0.1590993236470909,-0.2826578739437742,-0.444327871712837,0.11462290494090031,35.39510543485062
2025-03-04,142.03318786621094,146.39646911621094,131.57347106933594,144.9165802001953,8035056091,40.482477131432724,17.3158322029709,-14.592659446516763,-14.992101390509218,0.39944194399245525,0.26452251041803937,15.0,802472411.9712528,572405.0,9413786977.94864,1,0,0,0,0,1,-0.037925472772433334,-0.08387203051708358,-0.1363417595588079,-0.27162365145914014,-0.2785723544330077,-0.08660799971355915,-0.10638516493862105,-0.0054347358206012775,-0.04748861748663369,-0.02509133033527844,0.11948827511006613,0.0530136154126839,-0.15825874013382235,-0.2635372317492064,-0.4154696100019658,0.13231310148313413,34.47037489036536
2025-03-05,144.91880798339844,149.4854736328125,140.59686279296875,146.26730346679688,4501939048,41.077563305405924,16.713887819890388,-14.200311252585038,-14.833743362924382,0.6334321103393439,0.30127176324495425,20.0,736515775.3708757,553079.0,7517911103.3842125,1,0,0,0,0,1,-0.021255467482157165,-0.06401449769751168,-0.11440733898484887,-0.24968928812567212,-0.2641108416510323,-0.08358870966117904,-0.10825246757433915,-0.011408456481968421,-0.04468234587059339,-0.027358511748947545,0.11426947392712748,-0.011907791691727732,-0.12955877777945268,-0.2478320125880077,-0.4023982831224688,0.1403258620534972,33.326150349346726
2025-03-06,146.27066040039062,152.7792510986328,142.7803955078125,143.355224609375,4204376336,40.14560925601444,16.234242660671097,-13.963391622004565,-14.65967301474042,0.6962813927358553,0.2823172237476823,25.0,934385685.1720064,582749.0,8439668480.765515,1,0,0,0,0,1,-0.03150072897431782,-0.0742114511111688,-0.12458645920922345,-0.26428787462784953,-0.28690616479619824,-0.08277329810671985,-0.11049810586829212,-0.017575710480748796,-0.041385306720955306,-0.030032385586959642,0.11324486222882613,-0.0022305813413459052,0.009618584775780814,-0.28299324795023795,-0.3955081933570965,0.1228626765420661,31.95792631696779
2025-03-07,143.355224609375,150.02325439453125,135.7171630859375,139.20913696289062,6090751623,38.79603375642209,16.096517564094142,-13.949385893240787,-14.517615590440496,0.5682296971997083,0.24375736035826895,34.0,780486866.4377937,575233.0,10112854701.343702,1,0,0,0,0,1,-0.04666655820658763,-0.0920442119206169,-0.14370926800441247,-0.29010148263450264,-0.3219981316159156,-0.08484910677269286,-0.1134734101158803,-0.024127605189898982,-0.05853315833482353,-0.03261787788705517,0.11562831230241041,-0.2200972124780548,-0.033992761306725794,-0.28420586339827036,-0.4084586455863671,0.09673875752065336,31.15962359384009
2025-03-08,139.20913696289062,140.90457153320312,135.48297119140625,136.94207763671875,2270939562,38.04295148208064,15.334023476787195,-13.960293420733109,-14.406151156499018,0.4458577357659088,0.22918772682230085,28.0,753004934.5209701,490884.0,2510243357.318507,1,0,0,0,0,1,-0.047995496181899994,-0.09543982077395137,-0.14785748625860048,-0.29924487804648253,-0.34046192095210437,-0.08699859631721096,-0.11651952172057434,-0.030748387747073225,-0.05676902471381906,-0.034992495555778325,0.11197452047912869,-0.035762365251054695,0.015654731739711103,-0.2734644280637871,-0.38384420270638275,0.08178537825935224,30.433861703892287
2025-03-09,136.9428253173828,139.72576904296875,125.93571472167969,126.43543243408203,3429886567,34.68282640261803,15.223739965680187,-14.647884480708285,-14.454497821340873,-0.1933866593674125,0.10720068638711673,27.0,878012411.8108668,468931.0,3291100083.832311,1,0,0,0,0,1,-0.10131207588443822,-0.1616070417564644,-0.22113016302585292,-0.3912416497357867,-0.4473567823818783,-0.09812065148281657,-0.12227314122046296,-0.03877076704870541,-0.062429976550205435,-0.03734983807291081,0.12040722820018974,-0.1275295603897253,-0.08127674804529095,-0.2884483354551173,-0.4270838204710374,0.005482754344715183,30.366384629779233
2025-03-10,126.43543243408203,131.24095153808594,115.91789245605469,118.291748046875,5519806938,32.30136439019727,15.23083418827669,-15.66930660723861,-14.69745957852042,-0.9718470287181908,0.04964831829348023,20.0,858547242.188255,561710.0,11665904508.07828,1,0,0,0,0,1,-0.13284815419339846,-0.20936655001035126,-0.27745247560827824,-0.46792153728923747,-0.5415559286869812,-0.11319741765424518,-0.12975425241916694,-0.04776627952802326,-0.07293970007551531,-0.0396804721497116,0.12875652308596564,-0.1912632198505827,-0.20089348896204062,-0.3003977580581292,-0.5253300668905294,0.020067803798787674,30.84912975308081
2025-03-11,118.29167175292969,128.14886474609375,113.189208984375,125.26394653320312,5259428587,36.33209023328492,15.211464300665408,-15.734811737579605,-14.904930010332258,-0.8298817272473471,0.18585115394157578,24.0,769347528.7141508,555242.0,10558772838.912882,1,0,0,0,0,1,-0.0523453204611376,-0.12311271969433056,-0.1875903610567163,-0.37107117753982694,-0.451217982717764,-0.11388189482713373,-0.13382296957940454,-0.05522726849610993,-0.0772450600414496,-0.04162353717483669,0.12143529500432415,-0.12619894479233906,-0.12814802912213352,-0.2588405939460606,-0.44043010742209626,0.09639435674036928,31.435661865871126
2025-03-12,125.26190185546875,130.6551055908203,121.36756134033203,126.58324432373047,4112201839,37.09530051428797,14.788327154224186,-15.50157619843057,-15.024259247951921,-0.47731695047864875,0.22691504967293508,34.0,852972260.0961236,537118.0,11244575402.619507,1,0,0,0,0,1,-0.03103303873843407,-0.09655292398721677,-0.15928441028895862,-0.34278993631728005,-0.43175361525325645,-0.11062977334315838,-0.13665989077308816,-0.062136165041385305,-0.07831432720287945,-0.04383558522134323,0.11682689311077982,-0.09069729842895213,-0.2908322883435043,-0.2809767506764873,-0.4254174075321253,0.10581207181813793,31.686753525880775
2025-03-13,126.58324432373047,128.15863037109375,120.90947723388672,123.28614807128906,2871050068,35.93592034979425,14.249814724437247,-15.405201887913904,-15.100447775944318,-0.30475411196958646,0.2034651562120965,45.0,886422152.6489124,548028.0,11652599979.206436,1,0,0,0,0,1,-0.04395481015230364,-0.10909472270383368,-0.1729887895615194,-0.3638497540195188,-0.4653665873997158,-0.11000444382546104,-0.1399428081396038,-0.06927743149947074,-0.08000967162954231,-0.0458431957030454,0.11558325851982515,-0.09972047891413094,-0.1319166039752483,-0.2700280851520561,-0.4489433431839698,0.0818984066326381,31.94678207910109
2025-03-14,123.2865982055664,135.6434783935547,123.11714935302734,133.31448364257812,3161542602,41.8853398210306,14.126708604157969,-14.354155908028332,-14.951189402361122,0.5970334943327895,0.3804553066986283,27.0,791647457.0826768,558542.0,7688923936.964859,1,0,0,0,0,1,0.025931070348465656,-0.02224310624507423,-0.07704806944620039,-0.2510113177376755,-0.3516033924734624,-0.09561238974934161,-0.13905809310028439,-0.07442425440476386,-0.07000274990125999,-0.04747147329276724,0.10596529512901451,0.0544076219463443,-0.08006051855204865,-0.2256489818853633,-0.33994925887883776,0.15096090168386994,31.295391132482166
2025-03-15,133.31324768066406,136.48133850097656,132.55995178222656,135.91253662109375,1844463215,43.35305017274864,13.397757040914543,-13.15985462170616,-14.59292244623013,1.4330678245239703,0.4484166082377331,46.0,735897636.1613616,483792.0,2025237248.2558634,1,0,0,0,0,1,0.03341325448807569,-0.002341985665043694,-0.05132693024588968,-0.2181916729096333,-0.32252519070865526,-0.08060307626110741,-0.1369774119906677,-0.07888962609711536,-0.05442037546679446,-0.04874309981528757,0.09857631513615057,0.1489604208675337,-0.07079344870847148,-0.19118031379846223,-0.31433529235568136,0.16719081404586242,30.593911766481177
2025-03-16,135.9167938232422,136.468994140625,125.38740539550781,125.98810577392578,2456569508,39.27278281441572,13.23231644835759,-12.865871121692749,-14.247512181322653,1.3816410596299047,0.27329319886098263,30.0,808372403.3590714,440114.0,2461022384.446573,1,0,0,0,0,1,-0.0320455885886582,-0.07045933315545479,-0.12194804948988246,-0.3018323074479708,-0.42245833800390464,-0.08013068068713192,-0.13817774910711966,-0.08480109914867873,-0.04981200328221258,-0.04922244399219744,0.10502829903722642,0.0057810667854911735,-0.1211474425349508,-0.1126941247055615,-0.4178691111939658,0.10158813572859997,30.4594991053187
2025-03-17,125.98741912841797,130.52687072753906,125.86190032958984,128.16371154785156,2487364373,40.59276353780719,12.620363159042707,-12.31536995741817,-13.861083736541758,1.545713779123588,0.33170583753082933,32.0,780497492.8984137,511394.0,6958311355.184736,1,0,0,0,0,1,-0.010894799364139828,-0.045316320730398776,-0.09354795181917437,-0.26876349359273893,-0.3943485090000293,-0.0755825588786817,-0.13809945088931375,-0.09006716369450196,-0.04492673263729019,-0.049690761708973574,0.09847064357472772,0.01248559580349462,-0.07934411243411033,-0.11063974826576939,-0.39380048687176145,0.11683886478182742,30.334687348524966
